8.765967041927139 0.8283736082560064 1.8208579894397
8.000000000192856 0.9712878407108552 1.97285055584723
9.294583333032989 0.9829184180011601 1.3248994970523134
10.384037174906124 0.9467121355433258 2.0608488730388075
8.946455228535871 1.1732688818429071 2.1808424146466825
10.495376185945082 0.8984812772193205 1.8528458180149967
10.569345171784123 0.9574744334329075 2.228836487527934
10.446278743753194 0.9988018193620316 1.9648251178833886
10.417495696395996 1.0451440861360397 1.8688207061975175
11.029350320600685 1.457185128284872 3.3608299960638286
11.48357957126703 1.0466226944133727 3.1208304839711203
13.189784851654714 0.881641241788216 3.8168303473536884
11.241549271611037 1.210274090809917 1.9568404901592336
11.448141935354123 1.223105133968776 1.9408152086508013
11.3041291471537 0.9884421704128914 2.108835527934606
8.000000000000215 0.773335541273025 1.6167904863297158
11.047946778360725 0.9133650608012903 1.7848311781244692
8.970021512891352 1.0933658213735653 1.904823699800944
12.623973135702377 0.9493396553431009 3.948829942558922
8.000000001119954 0.6473903095641781 1.7168377232995244
11.238046035414273 1.0234124726773466 3.072830529860883
9.84429003629348 1.341505466680034 2.5928315927320416
8.833763193083128 1.0990516000698274 2.7048280367803335
11.848102981846612 0.898487611293412 1.844849800806639
11.042372180361784 1.1512690583713452 2.6408291308613925
11.841702095179361 1.1247321896316427 3.1928294005189524
11.797900554966368 1.3867773506691348 3.704829750680075
11.158095887257005 1.1745529381692907 3.1288288267921383
11.649187426158212 1.0804823085765987 3.312830845991887
11.311092794332998 1.2524371983202105 3.148830846207502
11.599798386079893 1.054304637932762 4.008830031530119
12.478631438878619 0.9494818811217572 3.6768298195842184
12.58533283074402 0.9620439820014575 3.076829700943831
11.088302760638891 1.0642187737168598 2.4968328200386916
10.370901656974528 0.8257634673503211 3.1768289328297143
11.971774869815913 0.9950907827737764 2.8888307280420182
10.266002475227115 1.0521307684845347 2.1488185146020182
11.598453413537502 1.1279673880098988 3.2048305582449266
12.137573022230086 0.9630254166075625 3.324829609686001
11.653480241243404 1.0610782704967212 3.252831194395521
10.312334148676445 0.9760820128225347 2.1568216355916268
11.595851777056915 0.8203177673712908 2.2048251384050164
13.703131530055357 0.47580227969942457 3.5328295143532107
11.813256401988767 1.1200042004899735 3.312830845991887
11.332374985576935 1.0650532912002422 3.088830404566906
12.126663419258035 0.9285892479305003 2.268835289996586
11.345961551538025 0.8533704604345629 3.3008301742398536
12.053838027340978 0.9442643639607707 3.2008313537058184
12.264148577437664 0.7516799584572927 3.5128297591676816
11.464133922539986 1.1386362768525757 3.4168301577660563
12.108107441040554 0.7484219667950619 4.008830031530119
