8.751727485246057 0.8332719763910893 1.8208579894397
9.96038290180837 0.9246841902263008 1.97285055584723
9.07809409298457 1.114622977967364 1.3248994970523134
10.040310507523836 1.1465142550150458 2.0608488730388075
9.146637676959237 1.0707409021871257 2.1808424146466825
10.461203833187659 0.9149867955979403 1.8528458180149967
10.387571691345057 1.143143070689682 2.228836487527934
10.247973311895088 1.0822366874106744 1.9648251178833886
10.532796962376066 0.9425543656738683 1.8688207061975175
11.205883314554935 1.2683966503353168 3.3608299960638286
11.549267409740331 0.9987425262702364 3.1208304839711203
13.236033111682316 0.8570678736082056 3.8168303473536884
11.238046448865973 1.1050600728182274 1.9568404901592336
11.334498803753501 1.2917591062201004 1.9408152086508013
11.356295547400743 0.8066060375656048 2.108835527934606
8.0000000000001 0.6699138070132105 1.6167904863297158
10.51686533960331 1.1958962437359437 1.7848311781244692
9.474071524276042 0.9120242850770209 1.904823699800944
12.49915094178275 1.0535434489311983 3.948829942558922
8.000000000009651 0.7797399419949018 1.7168377232995244
10.97726667421977 1.3665196582778658 3.072830529860883
9.762000763955763 1.4172766107903867 2.5928315927320416
8.575973162063653 1.3149068984864731 2.7048280367803335
11.748957259189337 1.1302707445594855 1.844849800806639
10.894310454128265 1.258132407475598 2.6408291308613925
11.93322679547398 0.9401605070786619 3.1928294005189524
12.003138233977486 1.1536779968294588 3.704829750680075
11.204373607679758 1.1170819969197603 3.1288288267921383
11.610616269176072 1.326096774271294 3.312830845991887
11.923604528629474 0.7774805668707638 3.148830846207502
11.49396295796676 1.3008867224732463 4.008830031530119
12.562533821297851 0.8623849415981498 3.6768298195842184
12.10209078168513 1.2011582765257418 3.076829700943831
11.159776075261165 1.0133915898825325 2.4968328200386916
9.273088627112339 1.179124842092917 3.1768289328297143
12.053555873385118 0.8498058442992116 2.8888307280420182
9.204120173103071 1.153386808377709 2.1488185146020182
11.697679701844017 0.9262329787232201 3.2048305582449266
11.82941627005274 1.173911398464359 3.324829609686001
11.57007092746218 1.32792612790174 3.252831194395521
9.775650850428503 1.3202959382218185 2.1568216355916268
11.321821604677675 1.1450400480825873 2.2048251384050164
11.973360008803297 1.1956027218881413 3.5328295143532107
12.22966814855646 0.8374650576315992 3.312830845991887
11.453929600833655 1.00404561423489 3.088830404566906
11.668806252837872 1.1748155042871244 2.268835289996586
11.428650557905629 1.154772832551121 3.3008301742398536
12.124821171475537 0.8932642590057123 3.2008313537058184
12.089217485827687 1.0418667105268544 3.5128297591676816
11.241951237767447 1.2772260800838589 3.4168301577660563
11.802237492646741 1.0295936546550395 4.008830031530119
11.130012357910253 1.3391253063333275 3.1208304839711203
8.95031434845604 1.0404847411893923 2.416823504766854
12.455633291128906 0.9139802333744821 3.700830007534673
11.61763449085241 1.106948076518733 3.60083028436173
11.614156338865422 1.0990278544734102 3.952830206139799
11.343935571546277 1.2177937075677652 3.596830122794796
12.03700861008291 0.8366649432040816 4.376829978482175
10.247973294009173 1.548304112581977 3.040831688287468
